,Area,Volume,Circularity,Eccentricity,AspectRatio,Orientation,Dry Mass,Dry Mass Density,Dry Mass var,Dry Mass Skewness,Peak Phase,Phase Var,Phase Skewness,Phase Kurtosis,Phase Range,Phase Min,Phase Centroid Displacement,Phase STD Mean,Phase STD Variance,Phase STD Skewness,Phase STD Kurtosis,Phase STD Centroid Displacement,Phase STD Radial Distribution,Phase Entropy Mean,Phase Entropy Var,Phase Entropy Skewness,Phase Entropy Kurtosis,Phase Entropy Centroid Displacement,Phase Entropy Radial Distribution,Phase Fiber Centroid Displacement,Phase Fiber Radial Distribution,Phase Fiber Pixel >Upper Percentile,Phase Fiber Pixel >Median,Mean Phase Arrangement,Phase Arrangement Var,Phase Arrangement Skewness,Phase Orientation Var,Phase Orientation Kurtosis
1144,128.8330078125,1228.832763671875,0.9566461443901062,0.5867781639099121,1.2349525690078735,-84.4413833618164,143.7152557373047,0.11695265769958496,0.0022173894103616476,7.336554050445557,5.573123931884766,2.314253330230713,-0.2773226201534271,1.8351796865463257,5.572940826416016,0.0001831693371059373,0.24210740625858307,0.2770158648490906,0.160966157913208,1.0064339637756348,3.8427066802978516,0.2750174105167389,8.646769523620605,2.23203444480896,0.743890106678009,0.6167312860488892,3.204824924468994,0.758155882358551,66.75586700439453,0.2799129784107208,10.718812942504883,0.24123555421829224,0.42088308930397034,0.0879032164812088,0.009037808515131474,0.11272652447223663,3.2063517570495605,5.9370832443237305
1145,127.3193359375,1259.0289306640625,0.9173007607460022,0.6534104943275452,1.3209973573684692,-82.36846923828125,159.244140625,0.12648171186447144,0.00242195138707757,-0.8548949956893921,6.852869987487793,3.2144830226898193,-0.20318393409252167,1.882507085800171,6.851820945739746,0.0010487142717465758,0.06457061320543289,0.32095426321029663,0.1622273176908493,0.49644362926483154,2.440690040588379,0.16986817121505737,9.80358600616455,2.2746901512145996,0.9914657473564148,0.9954367280006409,3.5384957790374756,0.9239685535430908,68.23057556152344,0.16652806103229523,10.759395599365234,0.23624160885810852,0.43739214539527893,0.08630866557359695,0.00876625720411539,0.11194457113742828,3.136824607849121,5.850647926330566
1146,121.58203125,1114.468505859375,0.9338182210922241,0.5601812601089478,1.207189917564392,-58.93163299560547,128.84078979492188,0.11560738831758499,0.0025236858054995537,0.766330361366272,5.840303421020508,2.0355961322784424,-0.30299267172813416,1.9562989473342896,5.83998441696167,0.00031888228841125965,0.22561341524124146,0.27096307277679443,0.15691664814949036,0.6029461026191711,2.3538875579833984,0.14598572254180908,8.463520050048828,2.1940484046936035,0.8819665312767029,1.2116436958312988,4.19899320602417,0.8678698539733887,65.34434509277344,0.14604659378528595,11.672808647155762,0.2648594379425049,0.45220884680747986,0.08775792270898819,0.00895814411342144,0.1115383431315422,3.197295665740967,5.880312919616699
1147,116.455078125,1017.5111083984375,0.9773454070091248,0.47830691933631897,1.138702154159546,-77.98289489746094,124.6702880859375,0.12252474576234818,0.008141177706420422,43.529541015625,5.289089202880859,1.9820168018341064,-0.36908888816833496,1.9077770709991455,5.288884162902832,0.00020505813881754875,0.16046176850795746,0.27279335260391235,0.1635868400335312,0.8294801712036133,2.833834648132324,0.22744625806808472,8.59294605255127,2.1474928855895996,0.4866420030593872,0.4118155241012573,2.635547399520874,0.6525734066963196,63.254642486572266,0.13084234297275543,12.231466293334961,0.2914046049118042,0.4878406822681427,0.08845770359039307,0.009067504666745663,0.11165457963943481,3.1968414783477783,5.856996059417725
1148,112.5244140625,994.3316650390625,0.8988832831382751,0.5483224391937256,1.1957902908325195,-72.05150604248047,133.25180053710938,0.1340114176273346,0.002790814032778144,-0.6208429932594299,6.205986022949219,2.6505699157714844,-0.18510915338993073,1.9098833799362183,6.20526123046875,0.0007244693115353584,0.10356799513101578,0.3165607750415802,0.17061129212379456,0.5032309889793396,2.25288462638855,0.05194753408432007,9.756392478942871,2.184101104736328,0.8117654323577881,1.216156244277954,3.7497904300689697,0.9324947595596313,64.42595672607422,0.2828337848186493,10.562536239624023,0.22824907302856445,0.3942286968231201,0.08725190162658691,0.00889251846820116,0.11170877516269684,3.226766347885132,5.952938079833984
1149,100.7080078125,862.143310546875,0.9294710159301758,0.5884602665901184,1.2368183135986328,-71.6560287475586,152.9309539794922,0.17738460004329681,0.009291778318583965,3.346653699874878,8.808782577514648,7.1563825607299805,0.08797907084226608,1.5892586708068848,8.807214736938477,0.0015677514020353556,0.3075365722179413,0.44992342591285706,0.22592517733573914,0.31918275356292725,2.1723647117614746,0.29434651136398315,13.331043243408203,2.2881953716278076,0.3802940249443054,0.12528564035892487,1.6171047687530518,0.5217025876045227,67.09579467773438,0.2439395636320114,8.958290100097656,0.19442424178123474,0.39636364579200745,0.08267195522785187,0.008054662495851517,0.10776770114898682,3.0437815189361572,5.8084540367126465
1150,137.5244140625,1364.015625,0.9696555733680725,0.604349672794342,1.2551473379135132,-76.29383087158203,179.01107788085938,0.13123828172683716,0.0023581155110150576,-0.1814262866973877,6.359600067138672,2.960986852645874,-0.3466533422470093,1.8961436748504639,6.3586883544921875,0.0009115321445278823,0.2597833573818207,0.3141917586326599,0.1730937957763672,0.8552647829055786,3.374422788619995,0.309099018573761,9.774276733398438,2.103149652481079,0.7327213883399963,0.37987592816352844,2.918757915496826,0.7843586206436157,63.567935943603516,0.3387090861797333,11.009675025939941,0.2440972775220871,0.44186046719551086,0.08837410062551498,0.009106685407459736,0.112758107483387,3.1306984424591064,5.912775039672852
1151,108.5205078125,1006.2286376953125,0.8612842559814453,0.6726182103157043,1.351370096206665,-74.32195281982422,106.2864761352539,0.10562855005264282,0.018500415608286858,55.594173431396484,4.856487274169922,1.679071068763733,-0.33666226267814636,1.8379504680633545,4.851598739624023,0.004888567142188549,0.17852726578712463,0.27696841955184937,0.15449123084545135,0.7861582040786743,3.2502644062042236,0.3450395464897156,8.391218185424805,2.5613667964935303,0.6770138144493103,0.25146132707595825,2.2014636993408203,0.6283411979675293,75.18992614746094,0.2871257960796356,10.266311645507812,0.2197975218296051,0.3957255482673645,0.08750203996896744,0.008935214951634407,0.11232171952724457,3.1675071716308594,5.8956074714660645
1152,112.4267578125,1005.6813354492188,0.9561364054679871,0.5872001051902771,1.2354192733764648,-81.68803405761719,143.8341522216797,0.1430215835571289,0.0026640358846634626,-0.7310183048248291,6.017908573150635,2.8684418201446533,-0.43425485491752625,1.9461859464645386,6.017096519470215,0.0008120478014461696,0.1345781832933426,0.32329946756362915,0.21678870916366577,0.7271943688392639,2.460287570953369,0.22669601440429688,10.404386520385742,2.0851917266845703,0.4466244578361511,0.129696324467659,1.9528487920761108,0.6147751808166504,61.78291320800781,0.12161139398813248,12.13685131072998,0.30705755949020386,0.4727470278739929,0.08873920887708664,0.009135683998465538,0.11234253644943237,3.1736114025115967,5.886958122253418
1153,127.2705078125,1169.9112548828125,0.9853647351264954,0.5147051215171814,1.1663613319396973,86.485107421875,129.04202270507812,0.11030068248510361,0.0017278138548135757,6.34773588180542,4.861259937286377,1.5350061655044556,-0.5544374585151672,2.1113736629486084,4.859405040740967,0.0018551702378317714,0.05904651805758476,0.24979184567928314,0.1691911220550537,0.6683260798454285,2.2116005420684814,0.17517653107643127,7.993992805480957,2.5318191051483154,1.4268752336502075,0.5312161445617676,2.1492397785186768,1.1906490325927734,75.91954803466797,0.4481630027294159,11.851009368896484,0.2931133806705475,0.444082111120224,0.0908508226275444,0.00945900660008192,0.11276476085186005,3.1657936573028564,5.888040542602539
1154,109.716796875,966.0097045898438,0.9748415946960449,0.5907899737358093,1.239425539970398,-88.26728820800781,139.57191467285156,0.14448292553424835,0.0030126923229545355,-0.7241877317428589,6.300248146057129,3.320476531982422,-0.3340066969394684,1.8154374361038208,6.299777507781982,0.00047049677232280374,0.042997609823942184,0.34198108315467834,0.19480279088020325,0.35202279686927795,1.948874592781067,0.11704781651496887,10.765621185302734,2.340252161026001,0.8768153190612793,1.2193764448165894,3.996830701828003,0.8257170915603638,69.00648498535156,0.1312524974346161,12.4293794631958,0.3388963043689728,0.5226969122886658,0.08729803562164307,0.008870965801179409,0.11109936982393265,3.1671395301818848,5.839711666107178
1155,103.7353515625,877.366455078125,0.9496106505393982,0.5567175149917603,1.2038012742996216,-74.19933319091797,153.7382049560547,0.17522689700126648,0.004719086457043886,-0.6261441111564636,7.2180376052856445,4.54050350189209,-0.2761545777320862,1.708132266998291,7.217676639556885,0.00036095318500883877,0.2310064733028412,0.39447930455207825,0.23486897349357605,0.7098754048347473,3.077979803085327,0.37122106552124023,12.35081958770752,2.277466297149658,0.6385742425918579,0.4470560550689697,2.357635974884033,0.6913174390792847,67.12537384033203,0.6799399256706238,9.302422523498535,0.16450929641723633,0.3483172655105591,0.08646432310342789,0.008691484108567238,0.1099371388554573,3.2158992290496826,5.9293131828308105
1156,118.3349609375,1040.1998291015625,0.9846828579902649,0.48844006657600403,1.1460038423538208,-75.68733215332031,140.802734375,0.13536123931407928,0.00240872660651803,-0.6897714734077454,6.002401351928711,2.538991689682007,-0.3779311180114746,1.9107455015182495,6.001941204071045,0.00046013836981728673,0.22378861904144287,0.3064693212509155,0.18715426325798035,0.6275737285614014,2.396210193634033,0.18910551071166992,9.711069107055664,2.2397210597991943,1.016923189163208,1.2365849018096924,3.896664619445801,0.9757345914840698,66.55970764160156,0.18097710609436035,8.990159034729004,0.16381266713142395,0.30658137798309326,0.08829955011606216,0.009027053602039814,0.11126555502414703,3.1403512954711914,5.797600746154785
1157,122.16796875,1091.883544921875,0.9752813577651978,0.4792860448360443,1.139394998550415,-65.05134582519531,150.31533813476562,0.13766609132289886,0.0032178107649087906,0.08251720666885376,6.352684497833252,3.3405935764312744,-0.2050522416830063,1.788574457168579,6.350361347198486,0.002323051681742072,0.22135308384895325,0.31814903020858765,0.1702996790409088,0.6897977590560913,2.9791676998138428,0.15510530769824982,9.838443756103516,2.158630847930908,0.6180828809738159,0.930554986000061,3.866819143295288,0.7208714485168457,64.20740509033203,0.1607319414615631,9.9092378616333,0.18685051798820496,0.39188650250434875,0.08577892184257507,0.008569753728806973,0.10918668657541275,3.162088632583618,5.897565841674805
1158,107.080078125,913.4816284179688,0.9372567534446716,0.48589062690734863,1.144139051437378,-68.81118774414062,112.72191619873047,0.12339812517166138,0.002357376739382744,-0.3055432140827179,5.114130973815918,1.9747819900512695,-0.3667944073677063,1.9129579067230225,5.111520767211914,0.002610188676044345,0.09780308604240417,0.2774278223514557,0.17671751976013184,0.7512856721878052,2.4232754707336426,0.15756836533546448,8.84265422821045,2.2192296981811523,0.8016121983528137,1.2959535121917725,4.101194381713867,0.8894630670547485,65.62073516845703,0.34822484850883484,11.931554794311523,0.25832194089889526,0.4669402539730072,0.08788720518350601,0.008992256596684456,0.11185969412326813,3.142470598220825,5.778378963470459
1159,109.1552734375,978.9818115234375,0.771051287651062,0.5859858393669128,1.2340784072875977,-89.67976379394531,125.07710266113281,0.12776243686676025,0.0045598773285746574,14.786513328552246,6.121834754943848,2.489466667175293,-0.15461237728595734,1.8644171953201294,6.120741367340088,0.0010931291617453098,0.07397282123565674,0.30961906909942627,0.18890857696533203,0.7744947671890259,2.7444570064544678,0.12250611186027527,9.45065975189209,2.6391780376434326,1.2214401960372925,0.5719585418701172,2.3152401447296143,0.9875931143760681,76.85313415527344,0.3207090497016907,10.79300594329834,0.2643703818321228,0.4231715500354767,0.08686999976634979,0.008802827447652817,0.11132398247718811,3.122861862182617,5.839796543121338
1160,88.8427734375,691.9827880859375,0.9437160491943359,0.5204123854637146,1.1710766553878784,-70.11016845703125,87.78064727783203,0.1268537938594818,0.0026766653172671795,-0.5241302847862244,4.960933208465576,2.020390033721924,-0.24532835185527802,1.7865043878555298,4.960829257965088,0.00010413128620712087,0.02240246720612049,0.29557907581329346,0.16408254206180573,0.7200238704681396,2.5696861743927,0.07509277015924454,9.095793724060059,2.6280956268310547,1.0967401266098022,1.1945570707321167,3.467608690261841,0.8851270079612732,75.47850036621094,0.27769455313682556,11.356175422668457,0.27754878997802734,0.4690849184989929,0.08630681782960892,0.008672812953591347,0.10996813327074051,3.193662405014038,5.937134742736816
1161,137.40234375,1337.5611572265625,0.9757741689682007,0.5608680248260498,1.2078677415847778,-80.0743637084961,134.1653594970703,0.1003059595823288,0.0019996450282633305,15.516549110412598,5.538641929626465,1.7297203540802002,-0.1697600930929184,2.0477218627929688,5.537493705749512,0.001148246810771525,0.22002165019512177,0.239927738904953,0.13444207608699799,0.5860098004341125,2.4859111309051514,0.18946148455142975,7.3719611167907715,2.203660726547241,0.6718250513076782,0.4048606753349304,3.302605390548706,0.6643161177635193,66.22969055175781,0.21598544716835022,11.712368965148926,0.2894456386566162,0.4573560655117035,0.08779576420783997,0.009022843092679977,0.11261139065027237,3.1566078662872314,5.863323211669922
1162,182.5927734375,1951.1151123046875,0.9853723645210266,0.40899163484573364,1.0958446264266968,-75.60298156738281,254.25010681152344,0.13031016290187836,0.002783250529319048,2.2698774337768555,6.882962703704834,3.0109994411468506,-0.12570928037166595,2.0376789569854736,6.882750511169434,0.0002121570723829791,0.8054553270339966,0.2763834297657013,0.18012143671512604,1.0033848285675049,3.4727303981781006,0.8354499340057373,8.824907302856445,1.5054112672805786,0.45591700077056885,-0.4823552370071411,2.6430366039276123,0.5870078206062317,46.915748596191406,0.43999987840652466,10.948569297790527,0.18251103162765503,0.3861478865146637,0.09199602901935577,0.009691120125353336,0.1140303909778595,3.0882129669189453,5.9164323806762695
1163,170.1416015625,1842.332275390625,0.9702531695365906,0.5530243515968323,1.200242280960083,-73.38813018798828,263.943115234375,0.1432657539844513,0.0033396538347005844,10.573538780212402,7.584682941436768,4.007821083068848,-0.3536466062068939,2.0007030963897705,7.583995342254639,0.000687408319208771,0.12753567099571228,0.3239045739173889,0.1908966451883316,0.7728212475776672,3.0434153079986572,0.05383796617388725,10.323176383972168,1.5690971612930298,0.4037114381790161,-0.4991344213485718,2.8626389503479004,0.5050859451293945,48.72343826293945,0.5720998048782349,9.621417999267578,0.15626345574855804,0.3118094503879547,0.08811761438846588,0.009048727340996265,0.11237066984176636,3.1631288528442383,5.879444122314453
1164,102.7099609375,860.3529663085938,0.9612359404563904,0.5364329218864441,1.184914231300354,-77.70807647705078,120.4140625,0.13995890319347382,0.0027294910978525877,-0.2963641583919525,5.248694896697998,2.3311283588409424,-0.5149824619293213,1.9145945310592651,5.247769355773926,0.0009255895274691284,0.06116675212979317,0.30717289447784424,0.21521559357643127,0.7357521653175354,2.3560547828674316,0.14996612071990967,9.95693588256836,2.3045437335968018,0.7137792110443115,0.6116452813148499,2.395087480545044,0.7936640977859497,67.62054443359375,0.23822656273841858,11.750945091247559,0.2773948311805725,0.44830045104026794,0.08901624381542206,0.009129337966442108,0.11152137815952301,3.077596426010132,5.794374465942383
1165,98.6328125,820.154541015625,0.9748314023017883,0.5762967467308044,1.2236299514770508,-68.9251708984375,103.8635482788086,0.1266389936208725,0.002534502185881138,1.0565413236618042,5.205060958862305,2.092968463897705,-0.3716717064380646,1.8539862632751465,5.204853057861328,0.0002077781391562894,0.12744471430778503,0.2918166518211365,0.18006739020347595,0.7039986848831177,2.4830174446105957,0.08208804577589035,9.232608795166016,2.306124448776245,0.49161022901535034,0.5771673917770386,2.2817819118499756,0.6487125158309937,66.43260192871094,0.20503287017345428,11.309104919433594,0.2663366198539734,0.43143564462661743,0.08804237097501755,0.008986013010144234,0.11132647097110748,3.1345174312591553,5.862911224365234
